  0.000000000000e+000 -7.121033590574e+012
  0.000000000000e+000 -7.122462512461e+012
  0.000000000000e+000 -7.123891434348e+012
  0.000000000000e+000 -7.125320356235e+012
  0.000000000000e+000 -7.126749278122e+012
  0.000000000000e+000 -7.128178200008e+012
  0.000000000000e+000 -7.129607121895e+012
  0.000000000000e+000 -7.131036043782e+012
  0.000000000000e+000 -7.132464965669e+012
  0.000000000000e+000 -7.133893887556e+012
  0.000000000000e+000 -7.135322809443e+012
  0.000000000000e+000 -7.136751731329e+012
  0.000000000000e+000 -7.138180653216e+012
  0.000000000000e+000 -7.139609575103e+012
  0.000000000000e+000 -7.141038496990e+012
  0.000000000000e+000 -7.142467418876e+012
  0.000000000000e+000 -7.143896340763e+012
  0.000000000000e+000 -7.145325262650e+012
  0.000000000000e+000 -7.146754184537e+012
  0.000000000000e+000 -7.148183106423e+012
  0.000000000000e+000 -7.149612028310e+012
  0.000000000000e+000 -7.151040950197e+012
  0.000000000000e+000 -7.152469872083e+012
  0.000000000000e+000 -7.153898793970e+012
  0.000000000000e+000 -7.155327715857e+012
  0.000000000000e+000 -7.156756637743e+012
  0.000000000000e+000 -7.158185559630e+012
  0.000000000000e+000 -7.159614481517e+012
  0.000000000000e+000 -7.161043403403e+012
  0.000000000000e+000 -7.162472325290e+012
  0.000000000000e+000 -7.163901247177e+012
  0.000000000000e+000 -7.165330169063e+012
  0.000000000000e+000 -7.166759090950e+012
  0.000000000000e+000 -7.168188012837e+012
  0.000000000000e+000 -7.169616934723e+012
  0.000000000000e+000 -7.171045856610e+012
  0.000000000000e+000 -7.172474778496e+012
  0.000000000000e+000 -7.173903700383e+012
  0.000000000000e+000 -7.175332622270e+012
  0.000000000000e+000 -7.176761544156e+012
  0.000000000000e+000 -7.178190466043e+012
  0.000000000000e+000 -7.179619387929e+012
  0.000000000000e+000 -7.181048309816e+012
  0.000000000000e+000 -7.182477231702e+012
  0.000000000000e+000 -7.183906153589e+012
  0.000000000000e+000 -7.185335075476e+012
  0.000000000000e+000 -7.186763997362e+012
  0.000000000000e+000 -7.188192919249e+012
  0.000000000000e+000 -7.189621841135e+012
  0.000000000000e+000 -7.191050763022e+012
  0.000000000000e+000 -7.192479684908e+012
  0.000000000000e+000 -7.193908606795e+012
  0.000000000000e+000 -7.195337528681e+012
  0.000000000000e+000 -7.196766450568e+012
  0.000000000000e+000 -7.198195372454e+012
  0.000000000000e+000 -7.199624294340e+012
  0.000000000000e+000 -7.201053216227e+012
  0.000000000000e+000 -7.202482138113e+012
  0.000000000000e+000 -7.203911060000e+012
  0.000000000000e+000 -7.205339981886e+012
  0.000000000000e+000 -7.206768903773e+012
  0.000000000000e+000 -7.208197825659e+012
  0.000000000000e+000 -7.209626747546e+012
  0.000000000000e+000 -7.211055669432e+012
  0.000000000000e+000 -7.212484591318e+012
  0.000000000000e+000 -7.213913513205e+012
  0.000000000000e+000 -7.215342435091e+012
  0.000000000000e+000 -7.216771356977e+012
  0.000000000000e+000 -7.218200278864e+012
  0.000000000000e+000 -7.219629200750e+012
  0.000000000000e+000 -7.221058122637e+012
  0.000000000000e+000 -7.222487044523e+012
  0.000000000000e+000 -7.223915966409e+012
  0.000000000000e+000 -7.225344888296e+012
  0.000000000000e+000 -7.226773810182e+012
  0.000000000000e+000 -7.228202732068e+012
  0.000000000000e+000 -7.229631653955e+012
  0.000000000000e+000 -7.231060575841e+012
  0.000000000000e+000 -7.232489497727e+012
  0.000000000000e+000 -7.233918419613e+012
  0.000000000000e+000 -7.235347341500e+012
  0.000000000000e+000 -7.236776263386e+012
  0.000000000000e+000 -7.238205185272e+012
  0.000000000000e+000 -7.239634107159e+012
  0.000000000000e+000 -7.241063029045e+012
  0.000000000000e+000 -7.242491950931e+012
  0.000000000000e+000 -7.243920872817e+012
  0.000000000000e+000 -7.245349794704e+012
  0.000000000000e+000 -7.246778716590e+012
  0.000000000000e+000 -7.248207638476e+012
  0.000000000000e+000 -7.249636560362e+012
  0.000000000000e+000 -7.251065482248e+012
  0.000000000000e+000 -7.252494404135e+012
  0.000000000000e+000 -7.253923326021e+012
  0.000000000000e+000 -7.255352247907e+012
  0.000000000000e+000 -7.256781169793e+012
  0.000000000000e+000 -7.258210091679e+012
  0.000000000000e+000 -7.259639013565e+012
  0.000000000000e+000 -7.261067935452e+012
  0.000000000000e+000 -7.262496857338e+012
  0.000000000000e+000 -7.263925779224e+012
  0.000000000000e+000 -7.265354701110e+012
  0.000000000000e+000 -7.266783622996e+012
  0.000000000000e+000 -7.268212544882e+012
  0.000000000000e+000 -7.269641466768e+012
  0.000000000000e+000 -7.271070388655e+012
  0.000000000000e+000 -7.272499310541e+012
  0.000000000000e+000 -7.273928232427e+012
  0.000000000000e+000 -7.275357154313e+012
  0.000000000000e+000 -7.276786076199e+012
  0.000000000000e+000 -7.278214998085e+012
  0.000000000000e+000 -7.279643919971e+012
  0.000000000000e+000 -7.281072841857e+012
  0.000000000000e+000 -7.282501763743e+012
  0.000000000000e+000 -7.283930685629e+012
  0.000000000000e+000 -7.285359607515e+012
  0.000000000000e+000 -7.286788529401e+012
  0.000000000000e+000 -7.288217451287e+012
  0.000000000000e+000 -7.289646373173e+012
  0.000000000000e+000 -7.291075295059e+012
  0.000000000000e+000 -7.292504216945e+012
  0.000000000000e+000 -7.293933138831e+012
  0.000000000000e+000 -7.295362060717e+012
  0.000000000000e+000 -7.296790982603e+012
  0.000000000000e+000 -7.298219904489e+012
  0.000000000000e+000 -7.299648826375e+012
  0.000000000000e+000 -7.301077748261e+012
  0.000000000000e+000 -7.302506670147e+012
  0.000000000000e+000 -7.303935592033e+012
  0.000000000000e+000 -7.305364513919e+012
  0.000000000000e+000 -7.306793435805e+012
  0.000000000000e+000 -7.308222357691e+012
  0.000000000000e+000 -7.309651279577e+012
  0.000000000000e+000 -7.311080201463e+012
  0.000000000000e+000 -7.312509123349e+012
  0.000000000000e+000 -7.313938045234e+012
  0.000000000000e+000 -7.315366967120e+012
  0.000000000000e+000 -7.316795889006e+012
  0.000000000000e+000 -7.318224810892e+012
  0.000000000000e+000 -7.319653732778e+012
  0.000000000000e+000 -7.321082654664e+012
  0.000000000000e+000 -7.322511576550e+012
  0.000000000000e+000 -7.323940498436e+012
  0.000000000000e+000 -7.325369420321e+012
  0.000000000000e+000 -7.326798342207e+012
  0.000000000000e+000 -7.328227264093e+012
  0.000000000000e+000 -7.329656185979e+012
  0.000000000000e+000 -7.331085107865e+012
  0.000000000000e+000 -7.332514029750e+012
  0.000000000000e+000 -7.333942951636e+012
  0.000000000000e+000 -7.335371873522e+012
  0.000000000000e+000 -7.336800795408e+012
  0.000000000000e+000 -7.338229717294e+012
  0.000000000000e+000 -7.339658639179e+012
  0.000000000000e+000 -7.341087561065e+012
  0.000000000000e+000 -7.342516482951e+012
  0.000000000000e+000 -7.343945404837e+012
  0.000000000000e+000 -7.345374326722e+012
  0.000000000000e+000 -7.346803248608e+012
  0.000000000000e+000 -7.348232170494e+012
  0.000000000000e+000 -7.349661092380e+012
  0.000000000000e+000 -7.351090014265e+012
  0.000000000000e+000 -7.352518936151e+012
  0.000000000000e+000 -7.353947858037e+012
  0.000000000000e+000 -7.355376779922e+012
  0.000000000000e+000 -7.356805701808e+012
  0.000000000000e+000 -7.358234623694e+012
  0.000000000000e+000 -7.359663545579e+012
  0.000000000000e+000 -7.361092467465e+012
  0.000000000000e+000 -7.362521389351e+012
  0.000000000000e+000 -7.363950311236e+012
  0.000000000000e+000 -7.365379233122e+012
  0.000000000000e+000 -7.366808155008e+012
  0.000000000000e+000 -7.368237076893e+012
  0.000000000000e+000 -7.369665998779e+012
  0.000000000000e+000 -7.371094920665e+012
  0.000000000000e+000 -7.372523842550e+012
  0.000000000000e+000 -7.373952764436e+012
  0.000000000000e+000 -7.375381686321e+012
  0.000000000000e+000 -7.376810608207e+012
  0.000000000000e+000 -7.378239530093e+012
  0.000000000000e+000 -7.379668451978e+012
  0.000000000000e+000 -7.381097373864e+012
  0.000000000000e+000 -7.382526295749e+012
  0.000000000000e+000 -7.383955217635e+012
  0.000000000000e+000 -7.385384139520e+012
  0.000000000000e+000 -7.386813061406e+012
  0.000000000000e+000 -7.388241983292e+012
  0.000000000000e+000 -7.389670905177e+012
  0.000000000000e+000 -7.391099827063e+012
  0.000000000000e+000 -7.392528748948e+012
  0.000000000000e+000 -7.393957670834e+012
  0.000000000000e+000 -7.395386592719e+012
  0.000000000000e+000 -7.396815514605e+012
  0.000000000000e+000 -7.398244436490e+012
  0.000000000000e+000 -7.399673358376e+012
  0.000000000000e+000 -7.401102280261e+012
  0.000000000000e+000 -7.402531202147e+012
  0.000000000000e+000 -7.403960124032e+012
  0.000000000000e+000 -7.405389045917e+012
  0.000000000000e+000 -7.406817967803e+012
  0.000000000000e+000 -7.408246889688e+012
  0.000000000000e+000 -7.409675811574e+012
  0.000000000000e+000 -7.411104733459e+012
  0.000000000000e+000 -7.412533655345e+012
  0.000000000000e+000 -7.413962577230e+012
  0.000000000000e+000 -7.415391499115e+012
  0.000000000000e+000 -7.416820421001e+012
  0.000000000000e+000 -7.418249342886e+012
  0.000000000000e+000 -7.419678264772e+012
  0.000000000000e+000 -7.421107186657e+012
  0.000000000000e+000 -7.422536108542e+012
  0.000000000000e+000 -7.423965030428e+012
  0.000000000000e+000 -7.425393952313e+012
  0.000000000000e+000 -7.426822874199e+012
  0.000000000000e+000 -7.428251796084e+012
  0.000000000000e+000 -7.429680717969e+012
  0.000000000000e+000 -7.431109639855e+012
  0.000000000000e+000 -7.432538561740e+012
  0.000000000000e+000 -7.433967483625e+012
  0.000000000000e+000 -7.435396405511e+012
  0.000000000000e+000 -7.436825327396e+012
  0.000000000000e+000 -7.438254249281e+012
  0.000000000000e+000 -7.439683171166e+012
  0.000000000000e+000 -7.441112093052e+012
  0.000000000000e+000 -7.442541014937e+012
  0.000000000000e+000 -7.443969936822e+012
  0.000000000000e+000 -7.445398858708e+012
  0.000000000000e+000 -7.446827780593e+012
  0.000000000000e+000 -7.448256702478e+012
  0.000000000000e+000 -7.449685624363e+012
  0.000000000000e+000 -7.451114546249e+012
  0.000000000000e+000 -7.452543468134e+012
  0.000000000000e+000 -7.453972390019e+012
  0.000000000000e+000 -7.455401311904e+012
  0.000000000000e+000 -7.456830233789e+012
  0.000000000000e+000 -7.458259155675e+012
  0.000000000000e+000 -7.459688077560e+012
  0.000000000000e+000 -7.461116999445e+012
  0.000000000000e+000 -7.462545921330e+012
  0.000000000000e+000 -7.463974843215e+012
  0.000000000000e+000 -7.465403765101e+012
  0.000000000000e+000 -7.466832686986e+012
  0.000000000000e+000 -7.468261608871e+012
  0.000000000000e+000 -7.469690530756e+012
  0.000000000000e+000 -7.471119452641e+012
  0.000000000000e+000 -7.472548374526e+012
  0.000000000000e+000 -7.473977296411e+012
  0.000000000000e+000 -7.475406218297e+012
  0.000000000000e+000 -7.476835140182e+012
  0.000000000000e+000 -7.478264062067e+012
  0.000000000000e+000 -7.479692983952e+012
  0.000000000000e+000 -7.481121905837e+012
  0.000000000000e+000 -7.482550827722e+012
  0.000000000000e+000 -7.483979749607e+012
  0.000000000000e+000 -7.485408671492e+012
  0.000000000000e+000 -7.486837593377e+012
  0.000000000000e+000 -7.488266515262e+012
  0.000000000000e+000 -7.489695437147e+012
  0.000000000000e+000 -7.491124359033e+012
  0.000000000000e+000 -7.492553280918e+012
  0.000000000000e+000 -7.493982202803e+012
  0.000000000000e+000 -7.495411124688e+012
  0.000000000000e+000 -7.496840046573e+012
  0.000000000000e+000 -7.498268968458e+012
  0.000000000000e+000 -7.499697890343e+012
  0.000000000000e+000 -7.501126812228e+012
  0.000000000000e+000 -7.502555734113e+012
  0.000000000000e+000 -7.503984655998e+012
  0.000000000000e+000 -7.505413577883e+012
  0.000000000000e+000 -7.506842499768e+012
  0.000000000000e+000 -7.508271421653e+012
  0.000000000000e+000 -7.509700343538e+012
  0.000000000000e+000 -7.511129265423e+012
  0.000000000000e+000 -7.512558187308e+012
  0.000000000000e+000 -7.513987109193e+012
  0.000000000000e+000 -7.515416031077e+012
  0.000000000000e+000 -7.516844952962e+012
  0.000000000000e+000 -7.518273874847e+012
  0.000000000000e+000 -7.519702796732e+012
  0.000000000000e+000 -7.521131718617e+012
  0.000000000000e+000 -7.522560640502e+012
  0.000000000000e+000 -7.523989562387e+012
  0.000000000000e+000 -7.525418484272e+012
  0.000000000000e+000 -7.526847406157e+012
  0.000000000000e+000 -7.528276328042e+012
  0.000000000000e+000 -7.529705249926e+012
  0.000000000000e+000 -7.531134171811e+012
  0.000000000000e+000 -7.532563093696e+012
  0.000000000000e+000 -7.533992015581e+012
  0.000000000000e+000 -7.535420937466e+012
  0.000000000000e+000 -7.536849859351e+012
  0.000000000000e+000 -7.538278781236e+012
  0.000000000000e+000 -7.539707703120e+012
  0.000000000000e+000 -7.541136625005e+012
  0.000000000000e+000 -7.542565546890e+012
  0.000000000000e+000 -7.543994468775e+012
  0.000000000000e+000 -7.545423390660e+012
  0.000000000000e+000 -7.546852312544e+012
  0.000000000000e+000 -7.548281234429e+012
  0.000000000000e+000 -7.549710156314e+012
  0.000000000000e+000 -7.551139078199e+012
  0.000000000000e+000 -7.552568000084e+012
  0.000000000000e+000 -7.553996921968e+012
  0.000000000000e+000 -7.555425843853e+012
  0.000000000000e+000 -7.556854765738e+012
  0.000000000000e+000 -7.558283687623e+012
  0.000000000000e+000 -7.559712609507e+012
  0.000000000000e+000 -7.561141531392e+012
  0.000000000000e+000 -7.562570453277e+012
  0.000000000000e+000 -7.563999375162e+012
  0.000000000000e+000 -7.565428297046e+012
  0.000000000000e+000 -7.566857218931e+012
  0.000000000000e+000 -7.568286140816e+012
  0.000000000000e+000 -7.569715062700e+012
  0.000000000000e+000 -7.571143984585e+012
  0.000000000000e+000 -7.572572906470e+012
  0.000000000000e+000 -7.574001828354e+012
  0.000000000000e+000 -7.575430750239e+012
  0.000000000000e+000 -7.576859672124e+012
  0.000000000000e+000 -7.578288594008e+012
  0.000000000000e+000 -7.579717515893e+012
  0.000000000000e+000 -7.581146437778e+012
  0.000000000000e+000 -7.582575359662e+012
  0.000000000000e+000 -7.584004281547e+012
  0.000000000000e+000 -7.585433203432e+012
  0.000000000000e+000 -7.586862125316e+012
  0.000000000000e+000 -7.588291047201e+012
  0.000000000000e+000 -7.589719969085e+012
  0.000000000000e+000 -7.591148890970e+012
  0.000000000000e+000 -7.592577812855e+012
  0.000000000000e+000 -7.594006734739e+012
  0.000000000000e+000 -7.595435656624e+012
  0.000000000000e+000 -7.596864578508e+012
  0.000000000000e+000 -7.598293500393e+012
  0.000000000000e+000 -7.599722422277e+012
  0.000000000000e+000 -7.601151344162e+012
  0.000000000000e+000 -7.602580266046e+012
  0.000000000000e+000 -7.604009187931e+012
  0.000000000000e+000 -7.605438109816e+012
  0.000000000000e+000 -7.606867031700e+012
  0.000000000000e+000 -7.608295953585e+012
  0.000000000000e+000 -7.609724875469e+012
  0.000000000000e+000 -7.611153797354e+012
  0.000000000000e+000 -7.612582719238e+012
  0.000000000000e+000 -7.614011641123e+012
  0.000000000000e+000 -7.615440563007e+012
  0.000000000000e+000 -7.616869484892e+012
  0.000000000000e+000 -7.618298406776e+012
  0.000000000000e+000 -7.619727328661e+012
  0.000000000000e+000 -7.621156250545e+012
  0.000000000000e+000 -7.622585172429e+012
  0.000000000000e+000 -7.624014094314e+012
  0.000000000000e+000 -7.625443016198e+012
  0.000000000000e+000 -7.626871938083e+012
  0.000000000000e+000 -7.628300859967e+012
  0.000000000000e+000 -7.629729781852e+012
  0.000000000000e+000 -7.631158703736e+012
  0.000000000000e+000 -7.632587625620e+012
  0.000000000000e+000 -7.634016547505e+012
  0.000000000000e+000 -7.635445469389e+012
  0.000000000000e+000 -7.636874391274e+012
  0.000000000000e+000 -7.638303313158e+012
  0.000000000000e+000 -7.639732235042e+012
  0.000000000000e+000 -7.641161156927e+012
  0.000000000000e+000 -7.642590078811e+012
  0.000000000000e+000 -7.644019000695e+012
  0.000000000000e+000 -7.645447922580e+012
  0.000000000000e+000 -7.646876844464e+012
  0.000000000000e+000 -7.648305766349e+012
  0.000000000000e+000 -7.649734688233e+012
  0.000000000000e+000 -7.651163610117e+012
  0.000000000000e+000 -7.652592532001e+012
  0.000000000000e+000 -7.654021453886e+012
  0.000000000000e+000 -7.655450375770e+012
  0.000000000000e+000 -7.656879297654e+012
  0.000000000000e+000 -7.658308219539e+012
  0.000000000000e+000 -7.659737141423e+012
  0.000000000000e+000 -7.661166063307e+012
  0.000000000000e+000 -7.662594985192e+012
  0.000000000000e+000 -7.664023907076e+012
  0.000000000000e+000 -7.665452828960e+012
  0.000000000000e+000 -7.666881750844e+012
  0.000000000000e+000 -7.668310672729e+012
  0.000000000000e+000 -7.669739594613e+012
  0.000000000000e+000 -7.671168516497e+012
  0.000000000000e+000 -7.672597438381e+012
  0.000000000000e+000 -7.674026360266e+012
  0.000000000000e+000 -7.675455282150e+012
  0.000000000000e+000 -7.676884204034e+012
  0.000000000000e+000 -7.678313125918e+012
  0.000000000000e+000 -7.679742047802e+012
  0.000000000000e+000 -7.681170969687e+012
  0.000000000000e+000 -7.682599891571e+012
  0.000000000000e+000 -7.684028813455e+012
  0.000000000000e+000 -7.685457735339e+012
  0.000000000000e+000 -7.686886657223e+012
  0.000000000000e+000 -7.688315579107e+012
  0.000000000000e+000 -7.689744500992e+012
  0.000000000000e+000 -7.691173422876e+012
  0.000000000000e+000 -7.692602344760e+012
  0.000000000000e+000 -7.694031266644e+012
  0.000000000000e+000 -7.695460188528e+012
  0.000000000000e+000 -7.696889110412e+012
  0.000000000000e+000 -7.698318032296e+012
  0.000000000000e+000 -7.699746954180e+012
  0.000000000000e+000 -7.701175876065e+012
  0.000000000000e+000 -7.702604797949e+012
  0.000000000000e+000 -7.704033719833e+012
  0.000000000000e+000 -7.705462641717e+012
  0.000000000000e+000 -7.706891563601e+012
  0.000000000000e+000 -7.708320485485e+012
  0.000000000000e+000 -7.709749407369e+012
  0.000000000000e+000 -7.711178329253e+012
  0.000000000000e+000 -7.712607251137e+012
  0.000000000000e+000 -7.714036173021e+012
  0.000000000000e+000 -7.715465094905e+012
  0.000000000000e+000 -7.716894016789e+012
  0.000000000000e+000 -7.718322938673e+012
  0.000000000000e+000 -7.719751860557e+012
  0.000000000000e+000 -7.721180782441e+012
  0.000000000000e+000 -7.722609704325e+012
  0.000000000000e+000 -7.724038626209e+012
  0.000000000000e+000 -7.725467548093e+012
  0.000000000000e+000 -7.726896469977e+012
  0.000000000000e+000 -7.728325391861e+012
  0.000000000000e+000 -7.729754313745e+012
  0.000000000000e+000 -7.731183235629e+012
  0.000000000000e+000 -7.732612157513e+012
  0.000000000000e+000 -7.734041079397e+012
  0.000000000000e+000 -7.735470001281e+012
  0.000000000000e+000 -7.736898923165e+012
  0.000000000000e+000 -7.738327845049e+012
  0.000000000000e+000 -7.739756766933e+012
  0.000000000000e+000 -7.741185688817e+012
  0.000000000000e+000 -7.742614610701e+012
  0.000000000000e+000 -7.744043532585e+012
  0.000000000000e+000 -7.745472454469e+012
  0.000000000000e+000 -7.746901376353e+012
  0.000000000000e+000 -7.748330298237e+012
  0.000000000000e+000 -7.749759220120e+012
  0.000000000000e+000 -7.751188142004e+012
  0.000000000000e+000 -7.752617063888e+012
  0.000000000000e+000 -7.754045985772e+012
  0.000000000000e+000 -7.755474907656e+012
  0.000000000000e+000 -7.756903829540e+012
  0.000000000000e+000 -7.758332751424e+012
  0.000000000000e+000 -7.759761673308e+012
  0.000000000000e+000 -7.761190595191e+012
  0.000000000000e+000 -7.762619517075e+012
  0.000000000000e+000 -7.764048438959e+012
  0.000000000000e+000 -7.765477360843e+012
  0.000000000000e+000 -7.766906282727e+012
  0.000000000000e+000 -7.768335204610e+012
  0.000000000000e+000 -7.769764126494e+012
  0.000000000000e+000 -7.771193048378e+012
  0.000000000000e+000 -7.772621970262e+012
  0.000000000000e+000 -7.774050892146e+012
  0.000000000000e+000 -7.775479814029e+012
  0.000000000000e+000 -7.776908735913e+012
  0.000000000000e+000 -7.778337657797e+012
  0.000000000000e+000 -7.779766579681e+012
  0.000000000000e+000 -7.781195501565e+012
  0.000000000000e+000 -7.782624423448e+012
  0.000000000000e+000 -7.784053345332e+012
  0.000000000000e+000 -7.785482267216e+012
  0.000000000000e+000 -7.786911189099e+012
  0.000000000000e+000 -7.788340110983e+012
  0.000000000000e+000 -7.789769032867e+012
  0.000000000000e+000 -7.791197954751e+012
  0.000000000000e+000 -7.792626876634e+012
  0.000000000000e+000 -7.794055798518e+012
  0.000000000000e+000 -7.795484720402e+012
  0.000000000000e+000 -7.796913642285e+012
  0.000000000000e+000 -7.798342564169e+012
  0.000000000000e+000 -7.799771486053e+012
  0.000000000000e+000 -7.801200407936e+012
  0.000000000000e+000 -7.802629329820e+012
  0.000000000000e+000 -7.804058251704e+012
  0.000000000000e+000 -7.805487173587e+012
  0.000000000000e+000 -7.806916095471e+012
  0.000000000000e+000 -7.808345017355e+012
  0.000000000000e+000 -7.809773939238e+012
  0.000000000000e+000 -7.811202861122e+012
  0.000000000000e+000 -7.812631783006e+012
  0.000000000000e+000 -7.814060704889e+012
  0.000000000000e+000 -7.815489626773e+012
  0.000000000000e+000 -7.816918548656e+012
  0.000000000000e+000 -7.818347470540e+012
  0.000000000000e+000 -7.819776392424e+012
  0.000000000000e+000 -7.821205314307e+012
  0.000000000000e+000 -7.822634236191e+012
  0.000000000000e+000 -7.824063158074e+012
  0.000000000000e+000 -7.825492079958e+012
  0.000000000000e+000 -7.826921001841e+012
  0.000000000000e+000 -7.828349923725e+012
  0.000000000000e+000 -7.829778845609e+012
  0.000000000000e+000 -7.831207767492e+012
  0.000000000000e+000 -7.832636689376e+012
  0.000000000000e+000 -7.834065611259e+012
  0.000000000000e+000 -7.835494533143e+012
  0.000000000000e+000 -7.836923455026e+012
  0.000000000000e+000 -7.838352376910e+012
  0.000000000000e+000 -7.839781298793e+012
  0.000000000000e+000 -7.841210220677e+012
  0.000000000000e+000 -7.842639142560e+012
  0.000000000000e+000 -7.844068064444e+012
  0.000000000000e+000 -7.845496986327e+012
  0.000000000000e+000 -7.846925908211e+012
  0.000000000000e+000 -7.848354830094e+012
  0.000000000000e+000 -7.849783751978e+012
  0.000000000000e+000 -7.851212673861e+012
  0.000000000000e+000 -7.852641595745e+012
  0.000000000000e+000 -7.854070517628e+012
  0.000000000000e+000 -7.855499439511e+012
  0.000000000000e+000 -7.856928361395e+012
  0.000000000000e+000 -7.858357283278e+012
  0.000000000000e+000 -7.859786205162e+012
  0.000000000000e+000 -7.861215127045e+012
  0.000000000000e+000 -7.862644048929e+012
  0.000000000000e+000 -7.864072970812e+012
  0.000000000000e+000 -7.865501892695e+012
  0.000000000000e+000 -7.866930814579e+012
  0.000000000000e+000 -7.868359736462e+012
  0.000000000000e+000 -7.869788658346e+012
  0.000000000000e+000 -7.871217580229e+012
  0.000000000000e+000 -7.872646502112e+012
  0.000000000000e+000 -7.874075423996e+012
  0.000000000000e+000 -7.875504345879e+012
  0.000000000000e+000 -7.876933267762e+012
  0.000000000000e+000 -7.878362189646e+012
  0.000000000000e+000 -7.879791111529e+012
  0.000000000000e+000 -7.881220033412e+012
  0.000000000000e+000 -7.882648955296e+012
  0.000000000000e+000 -7.884077877179e+012
  0.000000000000e+000 -7.885506799062e+012
  0.000000000000e+000 -7.886935720946e+012
  0.000000000000e+000 -7.888364642829e+012
  0.000000000000e+000 -7.889793564712e+012
  0.000000000000e+000 -7.891222486595e+012
  0.000000000000e+000 -7.892651408479e+012
  0.000000000000e+000 -7.894080330362e+012
  0.000000000000e+000 -7.895509252245e+012
  0.000000000000e+000 -7.896938174129e+012
  0.000000000000e+000 -7.898367096012e+012
  0.000000000000e+000 -7.899796017895e+012
  0.000000000000e+000 -7.901224939778e+012
  0.000000000000e+000 -7.902653861662e+012
  0.000000000000e+000 -7.904082783545e+012
  0.000000000000e+000 -7.905511705428e+012
  0.000000000000e+000 -7.906940627311e+012
  0.000000000000e+000 -7.908369549194e+012
  0.000000000000e+000 -7.909798471078e+012
  0.000000000000e+000 -7.911227392961e+012
  0.000000000000e+000 -7.912656314844e+012
  0.000000000000e+000 -7.914085236727e+012
  0.000000000000e+000 -7.915514158610e+012
  0.000000000000e+000 -7.916943080494e+012
  0.000000000000e+000 -7.918372002377e+012
  0.000000000000e+000 -7.919800924260e+012
  0.000000000000e+000 -7.921229846143e+012
  0.000000000000e+000 -7.922658768026e+012
  0.000000000000e+000 -7.924087689910e+012
  0.000000000000e+000 -7.925516611793e+012
  0.000000000000e+000 -7.926945533676e+012
  0.000000000000e+000 -7.928374455559e+012
  0.000000000000e+000 -7.929803377442e+012
  0.000000000000e+000 -7.931232299325e+012
  0.000000000000e+000 -7.932661221208e+012
  0.000000000000e+000 -7.934090143091e+012
  0.000000000000e+000 -7.935519064975e+012
  0.000000000000e+000 -7.936947986858e+012
  0.000000000000e+000 -7.938376908741e+012
  0.000000000000e+000 -7.939805830624e+012
  0.000000000000e+000 -7.941234752507e+012
  0.000000000000e+000 -7.942663674390e+012
  0.000000000000e+000 -7.944092596273e+012
  0.000000000000e+000 -7.945521518156e+012
  0.000000000000e+000 -7.946950440039e+012
  0.000000000000e+000 -7.948379361922e+012
  0.000000000000e+000 -7.949808283805e+012
  0.000000000000e+000 -7.951237205688e+012
  0.000000000000e+000 -7.952666127571e+012
  0.000000000000e+000 -7.954095049454e+012
  0.000000000000e+000 -7.955523971337e+012
  0.000000000000e+000 -7.956952893220e+012
  0.000000000000e+000 -7.958381815103e+012
  0.000000000000e+000 -7.959810736986e+012
  0.000000000000e+000 -7.961239658869e+012
  0.000000000000e+000 -7.962668580752e+012
  0.000000000000e+000 -7.964097502635e+012
  0.000000000000e+000 -7.965526424518e+012
  0.000000000000e+000 -7.966955346401e+012
  0.000000000000e+000 -7.968384268284e+012
  0.000000000000e+000 -7.969813190167e+012
  0.000000000000e+000 -7.971242112050e+012
  0.000000000000e+000 -7.972671033933e+012
  0.000000000000e+000 -7.974099955816e+012
  0.000000000000e+000 -7.975528877699e+012
  0.000000000000e+000 -7.976957799582e+012
  0.000000000000e+000 -7.978386721465e+012
  0.000000000000e+000 -7.979815643348e+012
  0.000000000000e+000 -7.981244565231e+012
  0.000000000000e+000 -7.982673487114e+012
  0.000000000000e+000 -7.984102408997e+012
  0.000000000000e+000 -7.985531330879e+012
  0.000000000000e+000 -7.986960252762e+012
  0.000000000000e+000 -7.988389174645e+012
  0.000000000000e+000 -7.989818096528e+012
  0.000000000000e+000 -7.991247018411e+012
  0.000000000000e+000 -7.992675940294e+012
  0.000000000000e+000 -7.994104862177e+012
  0.000000000000e+000 -7.995533784060e+012
  0.000000000000e+000 -7.996962705942e+012
  0.000000000000e+000 -7.998391627825e+012
  0.000000000000e+000 -7.999820549708e+012
  0.000000000000e+000 -8.001249471591e+012
  0.000000000000e+000 -8.002678393474e+012
  0.000000000000e+000 -8.004107315357e+012
  0.000000000000e+000 -8.005536237239e+012
  0.000000000000e+000 -8.006965159122e+012
  0.000000000000e+000 -8.008394081005e+012
  0.000000000000e+000 -8.009823002888e+012
  0.000000000000e+000 -8.011251924771e+012
  0.000000000000e+000 -8.012680846653e+012
  0.000000000000e+000 -8.014109768536e+012
  0.000000000000e+000 -8.015538690419e+012
  0.000000000000e+000 -8.016967612302e+012
  0.000000000000e+000 -8.018396534185e+012
  0.000000000000e+000 -8.019825456067e+012
  0.000000000000e+000 -8.021254377950e+012
  0.000000000000e+000 -8.022683299833e+012
  0.000000000000e+000 -8.024112221716e+012
  0.000000000000e+000 -8.025541143598e+012
  0.000000000000e+000 -8.026970065481e+012
  0.000000000000e+000 -8.028398987364e+012
